url_path,views_total,views_unique
/quic/upstream-wifi-fw,54,47
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,43,20
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,39,26
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,22,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,18,10
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0,16,1
/quic/upstream-wifi-fw/tree/main,14,12
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ9574/hw1.0,11,5
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122/hw1.0/2.6.0.1,10,1
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122/hw1.0,9,1
