referrer,views_total,views_unique
Google,85,26
github.com,39,9
bugzilla.kernel.org,21,1
fr.search.yahoo.com,19,1
DuckDuckGo,7,2
lists.infradead.org,7,1
Bing,5,3
right.com.cn,2,2
lore.kernel.org,2,1
link.zhihu.com,1,1
