url_path,views_total,views_unique
/quic/upstream-wifi-fw,65,43
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,58,34
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,29,18
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,27,18
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,16,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,16,8
/quic/upstream-wifi-fw/tree/main,15,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,15,6
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/IPQ5322/hw1.0,13,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ6018/hw1.0,8,6
