referrer,views_total,views_unique
Google,147,29
forum.openwrt.org,11,2
chatgpt.com,11,2
github.com,10,7
DuckDuckGo,10,3
support.8devices.com,7,1
Bing,5,2
waterlemons2k.github.io,1,1
cn.bing.com,1,1
docs.qq.com,1,1
