url_path,views_total,views_unique
/quic/upstream-wifi-fw,61,43
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,46,26
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,26,13
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,19,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,18,6
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,17,5
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,13,8
/quic/upstream-wifi-fw/issues/3,13,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/QCN9074/hw1.0,12,3
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0,9,5
