url_path,views_total,views_unique
/quic/upstream-wifi-fw,43,31
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,25,15
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,23,12
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,15,10
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,15,6
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,13,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855,8,4
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/IPQ5322/hw1.0,8,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855/hw2.0/1.1,6,4
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,5,3
