url_path,views_total,views_unique
/quic/upstream-wifi-fw,36,33
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,19,14
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,19,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,17,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,16,14
/quic/upstream-wifi-fw/issues/3,10,8
/quic/upstream-wifi-fw/tree/main,8,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.5.0.1,6,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,6,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/testing/2.9.0.1/WLAN.HK.2.9.0.1-01385-QCAHKSWPL_SILICONZ-1,6,2
