referrer,views_total,views_unique
Google,176,22
github.com,102,16
lore.kernel.org,51,3
forum.gl-inet.com,34,1
Bing,32,5
statics.teams.cdn.office.net,6,2
forum.openwrt.org,4,2
eko.one.pl,2,1
cn.bing.com,1,1
chatgpt.com,1,1
