url_path,views_total,views_unique
/quic/upstream-wifi-fw,56,39
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,38,22
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,33,23
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,16,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,16,9
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,13,7
/quic/upstream-wifi-fw/tree/main,11,9
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/QCN9074/hw1.0,11,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/QCN9074/hw1.0/2.9.0.1,7,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0,7,3
