referrer,views_total,views_unique
Google,174,23
github.com,113,17
lore.kernel.org,51,3
forum.gl-inet.com,45,1
statics.teams.cdn.office.net,36,3
DuckDuckGo,13,2
bugzilla.kernel.org,12,1
forum.openwrt.org,10,2
4pda.to,9,1
Bing,6,2
