url_path,views_total,views_unique
/quic/upstream-wifi-fw,42,36
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,22,17
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,17,15
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,17,9
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,17,6
/quic/upstream-wifi-fw/issues/3,13,11
/quic/upstream-wifi-fw/tree/main,7,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,6,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/testing/2.9.0.1/WLAN.HK.2.9.0.1-01385-QCAHKSWPL_SILICONZ-1,6,2
/quic/upstream-wifi-fw/issues,5,4
