referrer,views_total,views_unique
Google,95,22
forum.openwrt.org,17,2
github.com,13,11
lists.openwrt.org,12,1
DuckDuckGo,9,3
Bing,7,2
www4.bing.com,3,1
cn.bing.com,2,1
