url_path,views_total,views_unique
/quic/upstream-wifi-fw,60,40
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,31,20
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,27,19
/quic/upstream-wifi-fw/issues/3,22,11
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,14,10
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,14,6
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,11,5
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,9,8
/quic/upstream-wifi-fw/issues,8,7
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,8,7
