referrer,views_total,views_unique
Google,108,15
chatgpt.com,52,1
forum.openwrt.org,29,1
cn.bing.com,25,6
Bing,14,1
github.com,12,4
confluence.qualcomm.com,1,1
yandex.ru,1,1
