referrer,views_total,views_unique
Google,78,18
github.com,31,10
lists.infradead.org,17,1
cn.bing.com,9,3
lore.kernel.org,7,2
bugzilla.kernel.org,5,1
DuckDuckGo,3,1
Bing,2,2
docs.qq.com,1,1
