url_path,views_total,views_unique
/quic/upstream-wifi-fw,47,36
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,34,24
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,20,15
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,13,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,11,5
/quic/upstream-wifi-fw/tree/main,7,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/IPQ5322/hw1.0,7,7
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,7,6
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,7,2
/quic/upstream-wifi-fw/issues/3,6,6
