referrer,views_total,views_unique
Google,137,21
github.com,53,13
forum.openwrt.org,15,2
Bing,8,2
lists.openwrt.org,8,1
search.brave.com,7,1
giter.site,6,1
qualcomm.com,6,1
lists.infradead.org,3,1
lore.kernel.org,1,1
