referrer,views_total,views_unique
Google,52,15
524wifi.net,30,1
bugzilla.kernel.org,26,2
github.com,7,4
statics.teams.cdn.office.net,4,1
docs.qq.com,4,1
DuckDuckGo,3,1
Bing,2,1
cn.bing.com,1,1
right.com.cn,1,1
