referrer,views_total,views_unique
Google,52,20
Bing,29,4
bugzilla.kernel.org,21,1
github.dev,18,1
forum.openwrt.org,13,3
524wifi.net,10,1
github.com,9,5
DuckDuckGo,6,2
right.com.cn,1,1
