url_path,views_total,views_unique
/quic/upstream-wifi-fw,54,40
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,30,18
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,27,15
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,14,5
/quic/upstream-wifi-fw/tree/main,10,9
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,10,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,9,8
/quic/upstream-wifi-fw/issues/3,8,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,7,5
/quic/upstream-wifi-fw/tree/main/ath10k-firmware,6,5
