referrer,views_total,views_unique
Google,85,24
forum.openwrt.org,22,3
github.com,17,10
lists.openwrt.org,12,1
bugzilla.kernel.org,5,3
Bing,4,2
DuckDuckGo,3,1
www4.bing.com,3,1
cn.bing.com,2,1
