referrer,views_total,views_unique
Bing,63,4
Google,53,11
github.com,29,7
524wifi.net,20,3
cn.bing.com,12,2
right.com.cn,3,3
link.gitcode.com,2,1
DuckDuckGo,1,1
yandex.ru,1,1
