referrer,views_total,views_unique
524wifi.net,56,2
Google,35,15
Bing,30,5
bugzilla.kernel.org,28,2
forum.openwrt.org,13,3
github.com,11,4
voz.vn,2,1
DuckDuckGo,1,1
yandex.ru,1,1
m.facebook.com,1,1
