referrer,views_total,views_unique
Google,150,27
github.com,71,19
teams.microsoft.com,31,2
Bing,29,3
forum.openwrt.org,13,2
search.brave.com,11,1
lore.kernel.org,10,2
docs.qualcomm.com,10,1
giter.site,6,1
qualcomm.com,6,1
