url_path,views_total,views_unique
/quic/upstream-wifi-fw,43,33
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,29,21
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,19,14
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,7,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,7,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,7,5
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ9574/hw1.0,6,4
/quic/upstream-wifi-fw/blob/main/README.md,5,5
/quic/upstream-wifi-fw/issues,5,5
/quic/upstream-wifi-fw/issues/3,5,5
