url_path,views_total,views_unique
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,126,28
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,94,21
/quic/upstream-wifi-fw,86,55
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ6018/hw1.0,39,10
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122/hw1.0,38,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0,34,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,32,8
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,26,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/QCN9074/hw1.0,25,7
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122/hw1.0/2.6.0.1,22,5
