referrer,views_total,views_unique
Google,166,27
github.com,75,19
forum.openwrt.org,20,3
search.brave.com,11,1
docs.qualcomm.com,10,1
teams.microsoft.com,7,2
Bing,6,3
giter.site,6,1
qualcomm.com,6,1
bugzilla.kernel.org,3,2
