referrer,views_total,views_unique
Google,148,27
github.com,62,9
cn.bing.com,14,1
statics.teams.cdn.office.net,13,1
DuckDuckGo,10,1
lore.kernel.org,9,1
chatgpt.com,6,2
lists.infradead.org,6,1
github-com.translate.goog,2,1
right.com.cn,1,1
