referrer,views_total,views_unique
Google,138,21
github.com,58,12
forum.openwrt.org,23,3
Bing,23,3
lists.openwrt.org,8,1
lists.infradead.org,2,1
teams.microsoft.com,1,1
right.com.cn,1,1
4pda.to,1,1
