url_path,views_total,views_unique
/quic/upstream-wifi-fw,66,41
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,61,33
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,31,20
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,26,17
/quic/upstream-wifi-fw/tree/main,16,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,16,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/IPQ5322/hw1.0,14,9
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,12,4
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,11,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/IPQ5322_QCN6432_QCN6432/hw1.0,9,9
