url_path,views_total,views_unique
/quic/upstream-wifi-fw,55,36
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,45,25
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,29,20
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,23,14
/quic/upstream-wifi-fw/issues/3,13,10
/quic/upstream-wifi-fw/tree/main,11,9
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,11,8
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,10,6
/quic/upstream-wifi-fw/tree/main/ath10k-firmware,8,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/IPQ5322/hw1.0,7,6
