referrer,views_total,views_unique
Google,72,16
forum.openwrt.org,33,2
github.com,16,4
DuckDuckGo,7,2
Bing,6,3
cn.bing.com,3,2
powermatic--com--sg.w.emailarray.com,1,1
jira-dc4.qualcomm.com,1,1
