url_path,views_total,views_unique
/quic/upstream-wifi-fw,58,38
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,47,26
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,26,17
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,24,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,15,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,11,4
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,9,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/IPQ5322/hw1.0,8,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/QCN9074/hw1.0,7,3
/quic/upstream-wifi-fw/tree/main,6,6
