referrer,views_total,views_unique
Google,42,14
Bing,22,5
github.dev,18,1
forum.openwrt.org,14,1
chatgpt.com,10,1
chromium.googlesource.com,7,1
github.com,6,3
DuckDuckGo,6,2
cn.bing.com,2,2
right.com.cn,1,1
