referrer,views_total,views_unique
Google,115,26
github.com,69,10
forum.gl-inet.com,65,1
statics.teams.cdn.office.net,30,1
cn.bing.com,14,1
DuckDuckGo,8,2
github-com.translate.goog,2,1
jira.kaonmedia.com,2,1
4pda.to,1,1
right.com.cn,1,1
