referrer,views_total,views_unique
Google,87,16
chatgpt.com,79,3
forum.openwrt.org,29,1
Bing,20,3
github.com,19,8
DuckDuckGo,6,2
cn.bing.com,5,2
start.duckduckgo.com,1,1
edgeservices.bing.com,1,1
yandex.ru,1,1
