referrer,views_total,views_unique
Google,79,15
lore.kernel.org,28,1
forum.openwrt.org,18,3
chatgpt.com,14,1
github.com,13,6
Bing,12,3
cn.bing.com,6,3
lists.openwrt.org,2,1
DuckDuckGo,1,1
jira-dc4.qualcomm.com,1,1
