url_path,views_total,views_unique
/quic/upstream-wifi-fw,47,33
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,41,22
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,29,17
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,20,14
/quic/upstream-wifi-fw/tree/main,11,8
/quic/upstream-wifi-fw/tree/main/ath10k-firmware,10,7
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ6018/hw1.0,10,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,10,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,8,2
/quic/upstream-wifi-fw/issues/3,7,5
