referrer,views_total,views_unique
Google,61,21
bugzilla.kernel.org,21,1
Bing,18,4
github.dev,18,1
forum.openwrt.org,14,1
chromium.googlesource.com,7,1
github.com,5,4
DuckDuckGo,5,1
cn.bing.com,2,2
right.com.cn,1,1
