url_path,views_total,views_unique
/quic/upstream-wifi-fw,36,31
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,33,17
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,29,10
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,25,14
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,22,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,21,3
/quic/upstream-wifi-fw/tree/main,10,9
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,10,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,10,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,10,5
