referrer,views_total,views_unique
Google,76,21
github.com,37,8
Bing,19,2
lore.kernel.org,14,2
forum.openwrt.org,8,1
lists.openwrt.org,8,1
link.zhihu.com,3,2
lists.infradead.org,2,1
cn.bing.com,1,1
