time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-23 00:00:00+00:00,1.0,1.0,,
2024-11-24 00:00:00+00:00,29.0,13.0,20.0,2.0
2024-11-25 00:00:00+00:00,17.0,3.0,71.0,5.0
2024-11-26 00:00:00+00:00,21.0,3.0,48.0,3.0
2024-11-27 00:00:00+00:00,9.0,3.0,6.0,1.0
2024-11-28 00:00:00+00:00,,,4.0,2.0
2024-12-03 00:00:00+00:00,,,5.0,2.0
2024-12-04 00:00:00+00:00,,,13.0,4.0
2024-12-05 00:00:00+00:00,,,6.0,1.0
