referrer,views_total,views_unique
github.com,59,24
Google,33,8
news.ycombinator.com,13,1
teams.microsoft.com,11,1
Bing,8,3
qualcomm.com,7,4
cn.bing.com,4,1
confluence.qualcomm.com,3,2
corpconfluence.katim.com,3,1
statics.teams.cdn.office.net,1,1
