referrer,views_total,views_unique
github.com,59,20
Google,32,12
news.ycombinator.com,8,3
lore.kernel.org,5,2
statics.teams.cdn.office.net,3,2
qualcomm.com,3,1
Bing,2,2
inside-docupedia.bosch.com,1,1
gm-sdv.atlassian.net,1,1
