referrer,views_total,views_unique
Google,80,12
github.com,64,21
Bing,6,4
qualcomm.com,3,2
link.gitcode.com,3,1
cn.bing.com,2,2
inside-docupedia.bosch.com,1,1
l.threads.net,1,1
