referrer,views_total,views_unique
github.com,75,28
Google,43,14
qualcomm.com,13,4
statics.teams.cdn.office.net,9,4
gitee.com,8,1
cn.bing.com,6,1
resources.linaro.org,5,1
lore.kernel.org,4,1
gm-sdv.atlassian.net,2,1
news.ycombinator.com,1,1
