referrer,views_total,views_unique
Google,71,20
github.com,65,30
Bing,18,5
l.threads.net,17,2
statics.teams.cdn.office.net,17,1
qualcomm.com,5,2
inside-docupedia.bosch.com,4,2
confluence.qualcomm.com,3,1
github-com.translate.goog,1,1
linkedin.com,1,1
