referrer,views_total,views_unique
github.com,24,13
Google,16,9
statics.teams.cdn.office.net,15,3
Bing,6,2
qualcomm.com,2,2
DuckDuckGo,2,1
lore.kernel.org,2,1
github.qualcomm.com,1,1
