referrer,views_total,views_unique
github.com,55,21
Google,38,9
news.ycombinator.com,13,1
teams.microsoft.com,11,1
qualcomm.com,9,6
Bing,7,2
cn.bing.com,4,1
corpconfluence.katim.com,3,1
confluence.qualcomm.com,2,1
lore.kernel.org,1,1
