referrer,views_total,views_unique
github.com,66,22
Google,62,14
qualcomm.com,11,4
lore.kernel.org,8,2
Bing,2,2
statics.teams.cdn.office.net,2,1
confluence.qualcomm.com,1,1
cn.bing.com,1,1
search.brave.com,1,1
