referrer,views_total,views_unique
Google,76,20
github.com,71,26
confluence.qualcomm.com,14,2
cn.bing.com,11,2
thundersoft.feishu.cn,7,2
Bing,5,5
statics.teams.cdn.office.net,4,4
lore.kernel.org,3,2
qualcomm.com,1,1
docs.qualcomm.com,1,1
