referrer,views_total,views_unique
github.com,69,24
Google,47,12
Bing,9,1
gitcode.com,8,4
qualcomm.com,5,4
cn.bing.com,4,3
statics.teams.cdn.office.net,3,2
DuckDuckGo,3,1
youtube.com,2,1
