referrer,views_total,views_unique
github.com,145,22
Google,41,11
news.ycombinator.com,13,1
teams.microsoft.com,11,1
qualcomm.com,8,6
Bing,6,1
corpconfluence.katim.com,5,1
cn.bing.com,4,1
confluence.qualcomm.com,2,1
lore.kernel.org,1,1
