referrer,views_total,views_unique
Google,62,20
github.com,35,17
lore.kernel.org,4,1
Bing,3,2
qualcomm.com,3,2
blog.naver.com,3,1
news.ycombinator.com,2,1
cn.bing.com,2,1
confluence.qualcomm.com,1,1
l.threads.com,1,1
