referrer,views_total,views_unique
github.com,99,33
Google,37,13
statics.teams.cdn.office.net,3,2
cn.bing.com,3,1
news.ycombinator.com,2,2
qualcomm.com,2,1
usc-onenote.officeapps.live.com,1,1
l.threads.net,1,1
gitcode.com,1,1
Bing,1,1
