referrer,views_total,views_unique
github.com,93,31
Google,66,21
news.ycombinator.com,3,2
cn.bing.com,3,1
statics.teams.cdn.office.net,2,2
qualcomm.com,2,2
Bing,2,2
search.brave.com,1,1
login.microsoftonline.com,1,1
usc-onenote.officeapps.live.com,1,1
