referrer,views_total,views_unique
github.com,106,37
Google,44,15
qualcomm.com,8,2
statics.teams.cdn.office.net,5,2
cn.bing.com,3,1
news.ycombinator.com,2,2
gitcode.com,1,1
Bing,1,1
lore.kernel.org,1,1
l.threads.net,1,1
