referrer,views_total,views_unique
Google,79,26
github.com,79,22
qualcomm.com,3,2
Bing,3,2
cn.bing.com,3,2
lore.kernel.org,2,1
news.ycombinator.com,1,1
l.threads.com,1,1
gitcode.com,1,1
confluence.qualcomm.com,1,1
