referrer,views_total,views_unique
github.com,66,29
Google,64,19
Bing,18,6
l.threads.net,17,2
statics.teams.cdn.office.net,17,1
qualcomm.com,7,3
confluence.qualcomm.com,3,1
inside-docupedia.bosch.com,2,1
github-com.translate.goog,1,1
linkedin.com,1,1
