referrer,views_total,views_unique
github.com,56,18
Google,28,15
Bing,9,7
xdaforums.com,5,1
inside-docupedia.bosch.com,3,1
confluence.qualcomm.com,2,1
qualcomm.com,2,1
lore.kernel.org,2,1
news.ycombinator.com,2,1
