referrer,views_total,views_unique
github.com,37,13
Google,15,8
statics.teams.cdn.office.net,15,3
Bing,12,3
DuckDuckGo,2,1
qualcomm.com,1,1
confluence.qualcomm.com,1,1
github.qualcomm.com,1,1
