referrer,views_total,views_unique
github.com,45,13
Google,15,9
cn.bing.com,14,3
qualcomm.com,5,4
idea.gitcode.com,4,1
lore.kernel.org,2,1
Bing,2,1
news.ycombinator.com,1,1
statics.teams.cdn.office.net,1,1
