referrer,views_total,views_unique
github.com,68,26
Google,37,9
news.ycombinator.com,13,1
teams.microsoft.com,11,1
Bing,9,3
qualcomm.com,8,5
cn.bing.com,4,1
confluence.qualcomm.com,3,2
corpconfluence.katim.com,3,1
lore.kernel.org,1,1
