referrer,views_total,views_unique
github.com,44,14
Google,17,9
Bing,7,6
xdaforums.com,5,1
inside-docupedia.bosch.com,3,1
confluence.qualcomm.com,2,1
qualcomm.com,2,1
news.ycombinator.com,2,1
lore.kernel.org,1,1
